405750.000 125575.000 1729.01
405775.000 125575.000 1708.5
405800.000 125575.000 1686.44
405825.000 125575.000 1664.94
405850.000 125575.000 1646.38
405875.000 125575.000 1631.8
405900.000 125575.000 1620.93
405925.000 125575.000 1612.08
405950.000 125575.000 1604.09
405975.000 125575.000 1597.45
406000.000 125575.000 1593.34
406025.000 125575.000 1591.93
406050.000 125575.000 1592.25
406075.000 125575.000 1593.9
406100.000 125575.000 1597.5
406125.000 125575.000 1603.56
406150.000 125575.000 1610.95
406175.000 125575.000 1617.78
406200.000 125575.000 1623.67
406225.000 125575.000 1630.09
406250.000 125575.000 1638.73
406275.000 125575.000 1648.85
406300.000 125575.000 1658.94
406325.000 125575.000 1667.42
406350.000 125575.000 1673.95
406375.000 125575.000 1678.2
406400.000 125575.000 1679.62
406425.000 125575.000 1678.4
406450.000 125575.000 1674.9
406475.000 125575.000 1670.91
406500.000 125575.000 1667.59
406525.000 125575.000 1665.68
406550.000 125575.000 1664.63
406575.000 125575.000 1664.01
406600.000 125575.000 1664.2
406625.000 125575.000 1665.99
406650.000 125575.000 1669.26
406675.000 125575.000 1673.21
406700.000 125575.000 1677.17
406725.000 125575.000 1682.19
406750.000 125575.000 1688.04
406775.000 125575.000 1693.6
406800.000 125575.000 1696.51
406825.000 125575.000 1695.47
406850.000 125575.000 1690.3
406875.000 125575.000 1681.29
406900.000 125575.000 1669.99
406925.000 125575.000 1656.94
406950.000 125575.000 1642.45
406975.000 125575.000 1626.25
407000.000 125575.000 1608.7
407025.000 125575.000 1589.79
407050.000 125575.000 1569.17
407075.000 125575.000 1547.16
407100.000 125575.000 1525.43
407125.000 125575.000 1506.4
407150.000 125575.000 1492.56
407175.000 125575.000 1485.15
407200.000 125575.000 1484.95
407225.000 125575.000 1489.44
407250.000 125575.000 1496.61
407275.000 125575.000 1502.71
407300.000 125575.000 1507.17
407325.000 125575.000 1508.6
407350.000 125575.000 1507.19
407375.000 125575.000 1502.4
407400.000 125575.000 1494.06
407425.000 125575.000 1482.23
407450.000 125575.000 1465.19
407475.000 125575.000 1443.47
407500.000 125575.000 1416.93
407525.000 125575.000 1389.55
407550.000 125575.000 1362.97
407575.000 125575.000 1339.9
407600.000 125575.000 1320.3
407625.000 125575.000 1304.12
407650.000 125575.000 1290.09
407675.000 125575.000 1277.04
407700.000 125575.000 1264.12
407725.000 125575.000 1251.24
407750.000 125575.000 1239.2
407775.000 125575.000 1229.02
407800.000 125575.000 1221.52
407825.000 125575.000 1216.25
407850.000 125575.000 1211.93
407875.000 125575.000 1206.64
407900.000 125575.000 1198.72
407925.000 125575.000 1187.51
407950.000 125575.000 1172.73
407975.000 125575.000 1154.88
408000.000 125575.000 1135.12
408025.000 125575.000 1115.31
408050.000 125575.000 1097.47
408075.000 125575.000 1082.17
408100.000 125575.000 1068.2
408125.000 125575.000 1053.18
408150.000 125575.000 1035.5
408175.000 125575.000 1015.55
408200.000 125575.000 994.733
408225.000 125575.000 973.364
408250.000 125575.000 951.296
408275.000 125575.000 928.821
408300.000 125575.000 907.971
408325.000 125575.000 890.753
408350.000 125575.000 878.115
408375.000 125575.000 869.56
408400.000 125575.000 863.494
408425.000 125575.000 858.872
408450.000 125575.000 856.086
408475.000 125575.000 855.728
408500.000 125575.000 857.512
408525.000 125575.000 860.031
408550.000 125575.000 862.859
408575.000 125575.000 865.847
408600.000 125575.000 868.328
408625.000 125575.000 869.636
408650.000 125575.000 869.815
408675.000 125575.000 870.226
408700.000 125575.000 871.646
408725.000 125575.000 874.28
408750.000 125575.000 877.636
408775.000 125575.000 881.257
408800.000 125575.000 885.511
408825.000 125575.000 890.603
408850.000 125575.000 897.08
408875.000 125575.000 904.205
408900.000 125575.000 910.9
408925.000 125575.000 916.397
408950.000 125575.000 921.106
408975.000 125575.000 926.741
409000.000 125575.000 934.178
409025.000 125575.000 943.401
409050.000 125575.000 953.31
409075.000 125575.000 963.149
409100.000 125575.000 972.506
409125.000 125575.000 981.53
409150.000 125575.000 989.735
409175.000 125575.000 996.618
409200.000 125575.000 1001.59
409225.000 125575.000 1004.96
409250.000 125575.000 1007.04
409275.000 125575.000 1007.52
409300.000 125575.000 1006.09
409325.000 125575.000 1003.55
409350.000 125575.000 1002.48
409375.000 125575.000 1004.95
409400.000 125575.000 1010.17
409425.000 125575.000 1015.35
409450.000 125575.000 1017.68
409475.000 125575.000 1016.82
409500.000 125575.000 1013.32
409525.000 125575.000 1008.26
409550.000 125575.000 1001.5
409575.000 125575.000 992.233
409600.000 125575.000 979.918
409625.000 125575.000 962.593
409650.000 125575.000 942.809
409675.000 125575.000 923.951
409700.000 125575.000 914.352
409725.000 125575.000 915.802
409750.000 125575.000 928.878
409775.000 125575.000 953
409800.000 125575.000 986.907
409825.000 125575.000 1026.1
409850.000 125575.000 1062.76
409875.000 125575.000 1093.05
409900.000 125575.000 1117.28
409925.000 125575.000 1134.19
409950.000 125575.000 1144.07
409975.000 125575.000 1145.78
410000.000 125575.000 1143.65
410025.000 125575.000 1140.9
410050.000 125575.000 1141.91
410075.000 125575.000 1148.55
410100.000 125575.000 1159.75
410125.000 125575.000 1171.23
410150.000 125575.000 1178
410175.000 125575.000 1176.64
410200.000 125575.000 1165.72
410225.000 125575.000 1146.22
410250.000 125575.000 1119.91
410275.000 125575.000 1092.49
410300.000 125575.000 1070.09
410325.000 125575.000 1058.77
410350.000 125575.000 1059.31
410375.000 125575.000 1067.98
410400.000 125575.000 1082.55
410425.000 125575.000 1103
410450.000 125575.000 1127.2
410475.000 125575.000 1147.28
410500.000 125575.000 1153.74
410525.000 125575.000 1145.42
410550.000 125575.000 1127.23
410575.000 125575.000 1107.98
410600.000 125575.000 1094.51
410625.000 125575.000 1089.77
410650.000 125575.000 1091.88
410675.000 125575.000 1096.11
410700.000 125575.000 1099.09
410725.000 125575.000 1097.56
410750.000 125575.000 1089.62
410775.000 125575.000 1074.09
410800.000 125575.000 1055.68
410825.000 125575.000 1039.76
410850.000 125575.000 1032.47
410875.000 125575.000 1036.25
410900.000 125575.000 1051.99
410925.000 125575.000 1077.93
410950.000 125575.000 1107.34
410975.000 125575.000 1131.73
411000.000 125575.000 1140.49
411025.000 125575.000 1132.81
411050.000 125575.000 1112.5
411075.000 125575.000 1090.21
411100.000 125575.000 1070.1
411125.000 125575.000 1053.07
411150.000 125575.000 1037.01
411175.000 125575.000 1025.53
411200.000 125575.000 1025.48
411225.000 125575.000 1040.39
411250.000 125575.000 1066.6
411275.000 125575.000 1094.06
411300.000 125575.000 1118.37
411325.000 125575.000 1136.28
411350.000 125575.000 1150.98
411375.000 125575.000 1162.08
411400.000 125575.000 1171.16
411425.000 125575.000 1177.67
411450.000 125575.000 1181.78
411475.000 125575.000 1182.49
411500.000 125575.000 1177.67
411525.000 125575.000 1166.89
411550.000 125575.000 1151.12
411575.000 125575.000 1133.16
411600.000 125575.000 1114.31
411625.000 125575.000 1094.87
411650.000 125575.000 1077.25
411675.000 125575.000 1065.49
411700.000 125575.000 1065.39
411725.000 125575.000 1076.31
411750.000 125575.000 1093.35
411775.000 125575.000 1109.83
411800.000 125575.000 1122.36
411825.000 125575.000 1130.06
411850.000 125575.000 1132.03
411875.000 125575.000 1128.1
411900.000 125575.000 1118.48
411925.000 125575.000 1104.96
411950.000 125575.000 1089.52
411975.000 125575.000 1074.45
412000.000 125575.000 1061.92
412025.000 125575.000 1054.26
412050.000 125575.000 1052.52
412075.000 125575.000 1057.02
412100.000 125575.000 1065.77
412125.000 125575.000 1077.43
412150.000 125575.000 1089.34
412175.000 125575.000 1099.36
402175.000 125550.000 944.414
402200.000 125550.000 956.7
402225.000 125550.000 969.578
402250.000 125550.000 978.84
402275.000 125550.000 983.772
402300.000 125550.000 985.878
402325.000 125550.000 987.469
402350.000 125550.000 989.877
402375.000 125550.000 993.21
402400.000 125550.000 997.613
402425.000 125550.000 1003.37
402450.000 125550.000 1010.86
402475.000 125550.000 1019.67
402500.000 125550.000 1029.6
402525.000 125550.000 1040.64
402550.000 125550.000 1053.98
402575.000 125550.000 1069.6
402600.000 125550.000 1086.28
402625.000 125550.000 1101.07
402650.000 125550.000 1112.59
402675.000 125550.000 1120.73
402700.000 125550.000 1127.94
402725.000 125550.000 1136.84
402750.000 125550.000 1149.31
402775.000 125550.000 1163.97
402800.000 125550.000 1177.84
402825.000 125550.000 1188.77
402850.000 125550.000 1197.56
402875.000 125550.000 1206.7
402900.000 125550.000 1217.81
402925.000 125550.000 1230.28
402950.000 125550.000 1242.69
402975.000 125550.000 1254.77
403000.000 125550.000 1266.88
403025.000 125550.000 1279.08
403050.000 125550.000 1290.69
403075.000 125550.000 1302.06
403100.000 125550.000 1314.23
403125.000 125550.000 1327.82
403150.000 125550.000 1342.18
403175.000 125550.000 1355.99
403200.000 125550.000 1368.93
403225.000 125550.000 1381.52
403250.000 125550.000 1394.08
403275.000 125550.000 1406.27
403300.000 125550.000 1417.6
403325.000 125550.000 1428.29
403350.000 125550.000 1438.9
403375.000 125550.000 1450.25
403400.000 125550.000 1462.85
403425.000 125550.000 1476.8
403450.000 125550.000 1491.59
403475.000 125550.000 1506.85
403500.000 125550.000 1522.61
403525.000 125550.000 1538.99
403550.000 125550.000 1555.8
403575.000 125550.000 1572.24
403600.000 125550.000 1587.63
403625.000 125550.000 1601.85
403650.000 125550.000 1615.12
403675.000 125550.000 1633.02
403700.000 125550.000 1655.98
403725.000 125550.000 1684.52
403750.000 125550.000 1709.3
403775.000 125550.000 1730.8
403800.000 125550.000 1749.7
403825.000 125550.000 1770.57
403850.000 125550.000 1792.8
403875.000 125550.000 1815.55
403900.000 125550.000 1837.84
403925.000 125550.000 1858.42
403950.000 125550.000 1876.33
403975.000 125550.000 1894.58
404000.000 125550.000 1913.89
404025.000 125550.000 1930.3
404050.000 125550.000 1933.34
404075.000 125550.000 1920.61
404100.000 125550.000 1898.63
404125.000 125550.000 1878.23
404150.000 125550.000 1863
404175.000 125550.000 1851.81
404200.000 125550.000 1841.95
404225.000 125550.000 1832.37
404250.000 125550.000 1822.24
404275.000 125550.000 1811.56
404300.000 125550.000 1801
404325.000 125550.000 1791.39
404350.000 125550.000 1783.07
404375.000 125550.000 1775.89
404400.000 125550.000 1769.84
404425.000 125550.000 1765.23
404450.000 125550.000 1762.49
404475.000 125550.000 1761.33
404500.000 125550.000 1761.16
404525.000 125550.000 1761.33
404550.000 125550.000 1761.61
404575.000 125550.000 1761.74
404600.000 125550.000 1760.64
404625.000 125550.000 1757.68
404650.000 125550.000 1752.85
404675.000 125550.000 1748.28
404700.000 125550.000 1745.38
404725.000 125550.000 1745.25
404750.000 125550.000 1746.92
404775.000 125550.000 1749.22
404800.000 125550.000 1750.78
404825.000 125550.000 1751.15
404850.000 125550.000 1750.85
404875.000 125550.000 1750.5
404900.000 125550.000 1750.59
404925.000 125550.000 1750.87
404950.000 125550.000 1751.07
404975.000 125550.000 1751.09
405000.000 125550.000 1751.36
405025.000 125550.000 1752.34
405050.000 125550.000 1754.07
405075.000 125550.000 1756.18
405100.000 125550.000 1758.12
405125.000 125550.000 1759.6
405150.000 125550.000 1759.82
405175.000 125550.000 1758.46
405200.000 125550.000 1755.28
405225.000 125550.000 1752.02
405250.000 125550.000 1750.8
405275.000 125550.000 1753.82
405300.000 125550.000 1760.88
405325.000 125550.000 1770.39
405350.000 125550.000 1780.21
405375.000 125550.000 1789.75
405400.000 125550.000 1799.71
405425.000 125550.000 1810.8
405450.000 125550.000 1822.02
405475.000 125550.000 1830.72
405500.000 125550.000 1835.4
405525.000 125550.000 1835.63
405550.000 125550.000 1832.41
405575.000 125550.000 1825.44
405600.000 125550.000 1814.88
405625.000 125550.000 1801.37
405650.000 125550.000 1786.96
405675.000 125550.000 1773.39
405700.000 125550.000 1760.78
405725.000 125550.000 1747.22
405750.000 125550.000 1730.73
405775.000 125550.000 1710.52
405800.000 125550.000 1688.15
405825.000 125550.000 1665.67
405850.000 125550.000 1645.67
405875.000 125550.000 1629.5
405900.000 125550.000 1617.33
405925.000 125550.000 1607.86
405950.000 125550.000 1600.19
405975.000 125550.000 1595.04
406000.000 125550.000 1593.24
406025.000 125550.000 1594.28
406050.000 125550.000 1596.28
406075.000 125550.000 1598.53
406100.000 125550.000 1601.84
406125.000 125550.000 1607.38
406150.000 125550.000 1614.79
406175.000 125550.000 1622.7
406200.000 125550.000 1630.55
406225.000 125550.000 1638.9
406250.000 125550.000 1648.63
406275.000 125550.000 1658.62
406300.000 125550.000 1668.07
406325.000 125550.000 1676.26
406350.000 125550.000 1683.39
406375.000 125550.000 1688.94
406400.000 125550.000 1691.75
406425.000 125550.000 1691.85
406450.000 125550.000 1689.44
406475.000 125550.000 1686.17
406500.000 125550.000 1682.9
406525.000 125550.000 1680.43
406550.000 125550.000 1678.77
406575.000 125550.000 1678.09
406600.000 125550.000 1678.77
406625.000 125550.000 1681.48
406650.000 125550.000 1685.68
406675.000 125550.000 1690.37
406700.000 125550.000 1694.14
406725.000 125550.000 1697.7
406750.000 125550.000 1701.17
406775.000 125550.000 1704.44
406800.000 125550.000 1705.6
406825.000 125550.000 1703.42
406850.000 125550.000 1697
406875.000 125550.000 1686.37
406900.000 125550.000 1672.81
406925.000 125550.000 1657.59
406950.000 125550.000 1641.58
406975.000 125550.000 1624.34
407000.000 125550.000 1605.74
407025.000 125550.000 1585.49
407050.000 125550.000 1563.7
407075.000 125550.000 1540.99
407100.000 125550.000 1518.89
407125.000 125550.000 1499.62
407150.000 125550.000 1485.06
407175.000 125550.000 1476.19
407200.000 125550.000 1473.71
407225.000 125550.000 1476.04
407250.000 125550.000 1481.64
407275.000 125550.000 1487
407300.000 125550.000 1490.96
407325.000 125550.000 1492.07
407350.000 125550.000 1489.81
407375.000 125550.000 1483.95
407400.000 125550.000 1473.68
407425.000 125550.000 1460.21
407450.000 125550.000 1441.77
407475.000 125550.000 1419.89
407500.000 125550.000 1394.19
407525.000 125550.000 1368.53
407550.000 125550.000 1344.32
407575.000 125550.000 1323.93
407600.000 125550.000 1307.04
407625.000 125550.000 1293.09
407650.000 125550.000 1280.63
407675.000 125550.000 1268.75
407700.000 125550.000 1257.02
407725.000 125550.000 1245.84
407750.000 125550.000 1236.22
407775.000 125550.000 1228.99
407800.000 125550.000 1224.3
407825.000 125550.000 1221
407850.000 125550.000 1217.48
407875.000 125550.000 1212.12
407900.000 125550.000 1203.66
407925.000 125550.000 1191.76
407950.000 125550.000 1176.32
407975.000 125550.000 1158.07
408000.000 125550.000 1138.27
408025.000 125550.000 1118.72
408050.000 125550.000 1101.03
408075.000 125550.000 1085.52
408100.000 125550.000 1070.95
408125.000 125550.000 1055.17
408150.000 125550.000 1036.73
408175.000 125550.000 1015.91
408200.000 125550.000 994.095
408225.000 125550.000 971.79
408250.000 125550.000 949.383
408275.000 125550.000 927.56
408300.000 125550.000 908.514
408325.000 125550.000 894.14
408350.000 125550.000 884.749
408375.000 125550.000 879.364
408400.000 125550.000 875.625
408425.000 125550.000 872.43
408450.000 125550.000 869.741
408475.000 125550.000 868.574
408500.000 125550.000 869.033
408525.000 125550.000 870.483
408550.000 125550.000 872.674
408575.000 125550.000 875.523
408600.000 125550.000 878.229
408625.000 125550.000 879.948
408650.000 125550.000 880.494
408675.000 125550.000 881.564
408700.000 125550.000 883.848
408725.000 125550.000 887.49
408750.000 125550.000 891.229
408775.000 125550.000 894.763
408800.000 125550.000 898.753
408825.000 125550.000 903.659
408850.000 125550.000 910.072
408875.000 125550.000 916.931
408900.000 125550.000 923.126
408925.000 125550.000 927.724
408950.000 125550.000 931.386
408975.000 125550.000 936.035
409000.000 125550.000 942.644
409025.000 125550.000 951.153
409050.000 125550.000 960.478
409075.000 125550.000 970.012
409100.000 125550.000 978.996
409125.000 125550.000 987.315
409150.000 125550.000 994.49
409175.000 125550.000 1000.47
409200.000 125550.000 1005.22
409225.000 125550.000 1008.74
409250.000 125550.000 1011.36
409275.000 125550.000 1012.37
409300.000 125550.000 1011.69
409325.000 125550.000 1009.84
409350.000 125550.000 1009.2
409375.000 125550.000 1011.44
409400.000 125550.000 1016
409425.000 125550.000 1020.23
409450.000 125550.000 1021.91
409475.000 125550.000 1020.33
409500.000 125550.000 1015.95
409525.000 125550.000 1009.4
409550.000 125550.000 1001.26
409575.000 125550.000 991.309
409600.000 125550.000 979.16
409625.000 125550.000 963.272
409650.000 125550.000 945.941
409675.000 125550.000 930.586
409700.000 125550.000 923.821
409725.000 125550.000 927.643
409750.000 125550.000 943.233
409775.000 125550.000 971.007
409800.000 125550.000 1008.92
409825.000 125550.000 1051.4
